20
150
[378.20846993071706 67.44334476619673]
[376.6121508317488 68.64823701626281]
[375.07435601187495 69.92698135817366]
[373.63860893174154 71.31932841328904]
[372.29660916577103 72.80224332255904]
[371.1226704776431 74.42146163906753]
[369.8078516781089 75.92852883212541]
[368.67764545122253 77.57856940275005]
[367.6574389455231 79.29879574998708]
[366.6102194156845 81.00271219639066]
[365.633516583789 82.74800632007506]
[364.4912975699471 84.3897540852382]
[363.3635007949346 86.04144244394013]
[362.3061656024884 87.73910032785395]
[361.4115462128365 89.52785859762065]
[360.6533077337828 91.37855425301143]
[360.25152455792187 93.33778121270626]
[360.0396218281291 95.32652383886642]
[359.85449482038376 97.3179374049052]
[359.57662684479607 99.29854069384086]
[359.0565688333207 101.22974230545478]
[358.42411226785754 103.12710855707903]
[357.871567057975 105.04926718503768]
[357.3450209943513 106.9787099136208]
[356.7583606325882 108.89073230364033]
[356.31615559637095 110.84123344589688]
[356.0615888817138 112.82496623732538]
[356.0310595518666 114.82473321375517]
[356.14024196993495 116.82175078993839]
[355.9955902312441 118.81651289968826]
[356.074860747933 120.81494132852526]
[356.0104571941284 122.81390410513151]
[355.77879541375734 124.80044200296163]
[355.4419223797145 126.77186701014168]
[355.0508166218845 128.73325332756926]
[354.87263164411553 130.725300042307]
[354.46942518820214 132.68423458789798]
[354.2262492297828 134.66939590457903]
[354.03937343364106 136.66064612411859]
[353.62314889595694 138.61685601424531]
[353.1821579559035 140.56763201132722]
[352.99081747422264 142.55845817653355]
[352.90856559290086 144.55676611777258]
[352.7775151855548 146.55246794688796]
[352.8128945824296 148.55215499697275]
[352.8995920614157 150.5502750001601]
[353.22106206551626 152.5242701968269]
[353.4086299409707 154.51545534444566]
[353.6562070125511 156.50007258553464]
[353.81369225214047 158.49386254420918]
[354.1115485627386 160.47155858208683]
[354.3423245128926 162.45819958157077]
[354.6665639557045 164.43174177360137]
[354.8973294575141 166.4183839867778]
[355.21955937603803 168.39225527934175]
[355.4371905896108 170.38037918264328]
[355.6286335918592 172.3711954918215]
[356.02575521472426 174.33137263092223]
[356.2746648058488 176.31582318849385]
[356.4427836960361 178.3087446718349]
[356.5301892371029 180.30683382685046]
[356.41647865343367 182.30359868610694]
[356.2978286219174 184.30007612650567]
[355.92319208726275 186.26467467758474]
[355.4399499625226 188.20541604337168]
[355.1273823341414 190.1808404225085]
[354.80060379068783 192.15396377991382]
[354.3788902639555 194.10899771858882]
[354.167121936962 196.09775466092302]
[353.9467087704891 198.08557206602975]
[353.834026651786 200.08239522798593]
[353.9020409030805 202.0812384088335]
[353.89814756994 204.0812346193192]
[354.0034328134482 206.07846145107854]
[353.90486661949893 208.07603115084132]
[353.97932789991836 210.07464454960515]
[353.84222025200717 212.06993938819025]
[353.93148360073695 214.06794640884195]
[354.0991937781469 216.0609023281721]
[354.17454596024135 218.05948233624125]
[354.27444180074696 220.05698598355949]
[354.3382827831121 222.05596680612146]
[354.48130669278834 224.05084629151926]
[354.59182542559773 226.0477903592633]
[354.6893039767851 228.0454134298295]
[354.99030255840904 230.0226336638602]
[355.34675999913514 231.9906118377613]
[355.6941447688054 233.9602117519066]
[356.09941574834255 235.91872022345964]
[356.2985798438107 237.90877893190932]
[356.308569585007 239.9087539830214]
[356.4941898166664 241.9001216360676]
[356.9061270247493 243.85723883659418]
[357.29570979435545 245.81892822730467]
[357.9198350254663 247.71905130118458]
[358.3986201508499 249.66089702206753]
[358.9369212940782 251.58709324239376]
[359.40026509669354 253.5326812050873]
[359.67189230875744 255.51415001828283]
[359.92986378552763 257.4974429157574]
[360.41062401980986 259.4388005842804]
[361.07448845049777 261.32540706621234]
[361.57738141666704 263.2611494727782]
[362.2676966157231 265.1382389554487]
[363.0912673227983 266.9608006938948]
[363.7415708342008 268.8521243951838]
[364.5471079006898 270.6827281301609]
[365.49820222717614 272.4421085842201]
[366.375474960521 274.23943786716455]
[367.0276043030821 276.13013279775777]
[367.71545569042263 278.0081265328202]
[368.5782312360513 279.81245974979134]
[369.4231561184475 281.6252206118765]
[370.188685368529 283.47291240632427]
[370.7346291529994 285.39695642458327]
[371.0536256411721 287.37135284894526]
[371.4988909195758 289.3211576678562]
[371.777641617868 291.3016369149581]
[371.97562989245415 293.2918129481588]
[372.22130520818183 295.2766665042788]
[372.6174343590382 297.23704445147206]
[373.0605135485916 299.18734720535025]
[373.5158019647267 301.1348359622198]
[403.4142888844326 256.15400612468096]
[401.9610437276817 254.77993243146796]
[400.61396909068753 253.30162599423414]
[399.1667062509282 251.92125275751448]
[397.807427838217 250.45415964638028]
[396.55535564763363 248.8945714861381]
[395.19823057184624 247.42548621677184]
[393.8254190469461 245.97104869074974]
[392.5574538721138 244.42435404880757]
[391.17098968796006 242.98292522085285]
[389.8493225524941 241.48186027121574]
[388.5864860908015 239.93097533963004]
[387.1679781177245 238.5210692681781]
[385.6833151864031 237.18100360547345]
[384.19197305922205 235.84837512772918]
[382.62084085763445 234.61081963194954]
[381.0370710062839 233.389478951405]
[379.54774112686914 232.0546019869314]
[378.2405781599547 230.540889670166]
[376.9096895409871 229.04799466920224]
[375.4533366824103 227.67721520068244]
[374.09110203511136 226.21286662001648]
[372.6666387912702 224.80897756922025]
[371.37140354484825 223.28504658114167]
[370.1457939430836 221.70457794682386]
[369.01686470668176 220.05366341869194]
[367.68677845410036 218.56005350954769]
[366.4546557865848 216.98465713650552]
[365.167160651348 215.45418130306626]
[363.8883638597845 213.91643009890907]
[362.7043303930142 212.30457875664206]
[361.46113868517 210.73790253688657]
[360.0309231906789 209.33987405387285]
[358.45091161593575 208.11367528382067]
[356.9775001033927 206.76124838572025]
[355.43354303991794 205.4899511796562]
[353.93628385288923 204.16397420894435]
[352.5658947473364 202.70725402325934]
[351.6328353694431 200.93824294434398]
[350.57977449565465 199.23793038599013]
[349.550226061874 197.5232788113255]
[348.49013987897274 195.82733739582147]
[347.26551192753266 194.24610800684854]
[346.00027409041934 192.697181534889]
[344.598900249297 191.27024377961794]
[343.0540408224125 190.00004326349227]
[341.42814977291187 188.8353637817662]
[339.73871318954343 187.76494142083737]
[337.92594574544273 186.92003066010074]
[336.22983081719997 185.86022211597958]
[334.6095001702663 184.68781920118977]
[332.863382298931 183.71258980284108]
[331.1724928348855 182.64446395801758]
[329.6233277821491 181.37951825191783]
[328.2138511425735 179.96058358023964]
[326.8228997455684 178.52348434526334]
[325.3953312235117 177.12275306666885]
[323.95933761564606 175.7306602686956]
[322.70846700678203 174.1701082125693]
[321.62097544254937 172.49160825793035]
[320.4632057569295 170.86078964292147]
[319.4913667069708 169.11278253167296]
[318.5782952349523 167.3333723802503]
[317.8640176319776 165.46526973160144]
[317.2988487816964 163.5467848683117]
[316.97379760757974 161.57337620961846]
[316.8353094611772 159.57817671249893]
[316.7578911151396 157.57967567429637]
[316.8175570904956 155.5805658795665]
[317.05675771395056 153.59492163606802]
[317.16799762908454 151.59801761201453]
[317.0974260430444 149.59926308700557]
[317.0582064669976 147.5996476677675]
[316.96611133646616 145.60176917122863]
[317.05898860820776 143.60392688205917]
[316.953776844166 141.60669617813255]
[317.07471431321255 139.61035599455147]
[317.14647445351136 137.61164378858876]
[317.11673369822233 135.6118649289458]
[316.9678169919923 133.6174166807815]
[316.68403053965756 131.6376527429669]
[316.1902339666949 129.69956994170934]
[315.7777627151212 127.74256522361968]
[315.2917820441422 125.80250780502745]
[314.86813193428964 123.84789260391447]
[314.2253715410135 121.95399211105972]
[313.56541455906154 120.06601520919547]
[312.6675295581314 118.27889391361852]
[311.8138508982247 116.4702389587916]
[311.16838154548134 114.57726000627547]
[310.70605382482927 112.63143034293988]
[310.03135292191473 110.74867207603297]
[309.5423657189542 108.80937026472542]
[308.9762551895867 106.89116306305526]
[308.61557200943696 104.9239549796139]
[308.47223870732364 102.9290977003818]
[308.587765942034 100.93243712380898]
[308.9538124858526 98.96621996190684]
[309.1473956936652 96.97561062262075]
[309.44546242840806 94.99794628769438]
[309.7968250038417 93.02905209536594]
[310.04238341122687 91.04418407240762]
[310.33065920550064 89.06506884927485]
[310.4761105887411 87.07036488750173]
[310.85490897470766 85.10656454561634]
[311.04837353933306 83.11594367206096]
[311.34544435892246 81.138129492683]
[311.7492554881435 79.17931950396097]
[311.9234072335838 77.18691613878612]
[312.153936505553 75.20024649972548]
[312.4140022747854 73.21722713631182]
[312.71989282500135 71.24075781671978]
[312.7685370401347 69.2413494691494]
[312.5742472228093 67.25080897298169]
[312.27334489840325 65.27357408780314]
[312.05079878504216 63.28599434665365]
[311.99292567909765 61.2868318461029]
[311.74948517184623 59.30170295370594]
[311.3217841562233 57.34797015692047]
[310.8199073116243 55.41196405340341]
[310.3877813469335 53.45920519715925]
[309.8070842730941 51.545363273583945]
[309.1263517918808 49.664777383755705]
[308.6851376209398 47.714051863504096]
[308.3896918468022 45.735994282303736]
[308.19388200297306 43.745602736637494]
[308.1697725833377 41.745748057945846]
[308.01864499722046 39.75146611882229]
[307.97658468962084 37.75190843510207]
[306.693736694942 36.21753526584094]
[305.53458227498345 34.58770060223527]
[304.30008670797065 33.014162965244736]
[303.1168757081024 31.40170777833544]
[301.8142596286575 29.884080897454783]
[300.55327030218825 28.331693729725483]
[299.31707329013886 26.75949242346726]
[298.09558685319814 25.175834984382053]
[296.777872754741 23.671298658889302]
[295.53566202201387 22.10384451426572]
[294.232829894464 20.58640309944148]
[293.01206042909837 19.00219291375559]
[291.90825287101904 17.334377314018322]
[290.6638774404754 15.76864113322048]
[289.5379098049897 14.11570529543405]
[288.3428547916866 12.512008467732759]
[287.2373264241336 10.845333025861859]
[286.0365296922248 9.245930884861334]
[284.93075019284765 7.579422049374066]
[283.72004984272803 5.9875035017654765]
[282.5649380266176 4.354801234883334]
[173.52031371304406 500.16869094961214]
[171.53377358408352 500.40033359687175]
[169.5516232314926 500.6669418857971]
[167.59162095957225 501.06492567198313]
[165.59718677066036 501.2140305548653]
[163.62280520674318 501.53311900665267]
[161.64392459210399 501.8230009015774]
[159.66865667261965 502.13655575524103]
[157.79135149122476 502.82628414809426]
[155.85121741491184 503.31195869542955]
[153.8750355644204 503.6197009476281]
[151.9234806791788 504.05723212353416]
[149.9670049363495 504.47220521630106]
[148.01124628212074 504.8905448945642]
[146.02736854777066 505.1439795708618]
[144.10049119906114 505.67983746529853]
[142.18542662250547 506.25648958540353]
[140.3324227238101 507.0090695156566]
[138.4877896914502 507.78194012314975]
[136.6875260795859 508.6531754115749]
[134.89345334879312 509.5370888895951]
[133.16552538965914 510.54419611727394]
[134.96066482582518 511.425941207831]
[136.91344702803246 510.9939207560668]
[138.90210231114588 510.78119989450124]
[140.85655003191545 510.3567778088617]
[142.77582537472222 509.7942992239414]
[144.67887425196744 509.17915292360647]
[146.5624839794686 508.50683276589655]
[148.4362135130827 507.8074490122517]
[150.40314435182495 507.44525696981475]
[152.3980670989951 507.30283775473845]
[154.3813715148483 507.0449548470898]
[156.37760242717377 506.92222691760287]
[158.29718914278442 506.36081188284595]
[160.20921517962802 505.7741634068128]
[162.08676416482103 505.0850989626563]
[163.93396279980067 504.3183804987275]
[165.80934441995385 503.62343893370803]
[167.70874032067678 502.9971041890891]
[169.60728169777667 502.36818397201887]
[171.5403621377343 501.8551537461518]
[173.44394673548413 501.2416672514271]
[175.3898071707904 500.7794690620001]
[177.33468651549583 500.31315979280396]
[179.32886333360432 500.1606513729753]
[181.3067058021233 500.4575337903103]
[183.29807795535703 500.6431057368036]
[185.29698319138606 500.7092711157841]
[187.29418468575489 500.81503590619604]
[189.29377547320934 500.85549184182037]
[191.2901092561778 500.9765349208409]
[193.27213085767187 501.2440986912038]
[195.26948776642195 501.3468867209949]
[197.26832167019143 501.2786003743238]
[199.23860313081815 501.6220985051931]
[201.23259226071815 501.77704155873414]
[203.22189223585985 501.98364651729344]
[205.21556607566896 502.1425950009632]
[207.2092095377235 502.3019240510673]
[209.2080639038415 502.36960878384355]
[211.19065642501835 502.6329087932884]
[213.1478697057126 503.0443892592573]
[215.115747374082 503.40140113907785]
[217.1065049521087 503.5934539066425]
[219.1037003862832 503.4875747410222]
[221.09963373719586 503.3600990228847]
[223.08844913964901 503.14888042766836]
[225.07815357535998 502.9462076408611]
[227.07744022551708 502.8927951844149]
[229.03871108146262 502.5011108349464]
[231.01631822168025 502.20266486167793]
[232.9658334255093 501.7561332614083]
[234.9167884088323 501.31593483677784]
[236.876118372426 500.9146542693891]
[238.85593626948963 500.6312445051491]
[240.80409116548321 500.1788149512778]
[242.70100862860323 499.54501361165296]
[244.56644640301403 498.8238049665292]
[246.37870754920442 497.97780878568165]
[248.20091438796726 497.1534531362403]
[250.03125347579476 496.3473149200696]
[251.92112491051984 495.6928029184912]
[253.87857247448727 495.2824384045308]
[255.87433284939192 495.15228262878327]
[257.8740418097886 495.11816410435574]
[259.87257742210403 495.1946847310328]
[261.8711236978099 495.2709263460632]
[263.86787349047853 495.38490119187395]
[265.86277070889895 495.52767754824447]
[267.85873657298083 495.65464317122985]
[269.84642434583765 495.8762223165377]
[271.8117117542834 496.24722824938044]
[273.80973414217414 496.33614696218945]
[275.7971002641288 496.5605927180126]
[277.7281318357829 497.0812817511936]
[279.6539032306983 497.62110073430335]
[281.55807522542244 498.23276159990485]
[283.46753383737206 498.82771353851103]
[285.37572665796364 499.42671283687696]
[287.20607432747187 500.2328315680362]
[289.1213344008207 500.8088340432356]
[291.11312029097706 500.98991128579837]
[293.1111289076069 501.07913890412806]
[295.110905450703 501.0492427892864]
[297.10991038784863 500.9861614032259]
[299.10377056234273 501.1427551596986]
[301.0876153992471 501.39644722320793]
[303.06984026946446 501.6625009093158]
[305.06590383873953 501.7879211126831]
[307.0599027094103 501.9427387594925]
[309.05985063542465 501.957171126964]
[311.05787057981985 501.8681975252654]
[313.0577437396607 501.84567321510804]
[315.03850850085377 502.12238779877816]
[316.99327703790783 502.5453298356382]
[318.947173940631 502.9722805277901]
[320.86304776851676 503.5462382576118]
[322.7780802961211 504.1229968017335]
[324.7533751002989 504.4363822458565]
[326.7495380462879 504.31255376342835]
[328.7484962034918 504.3771005352147]
[330.7398681670075 504.56267451756037]
[332.7283518733197 504.7769933215202]
[334.71170042114153 505.0345365952687]
[336.69404565653093 505.29969196053423]
[338.67921843475557 505.5427743346298]
[340.63775042256185 505.9479316531364]
[342.54306460571075 506.5560252836666]
[344.4904749026728 507.01164918041286]
[346.41613787686623 507.55185479850707]
[348.34965904015957 508.06322150752976]
[350.3274106921493 508.3607083190898]
[352.3107322698806 508.6184592052283]
[354.3080765634332 508.72149207868665]
[356.28835690385705 509.0016523423411]
[358.16715688053563 509.68729849571207]
[360.0762261781177 510.28349847644824]
[361.9076833914326 511.08709319755894]
[363.66157227115906 510.12590965755624]
[365.35382472313216 509.0599445367427]
[366.9604614868496 507.86884491476667]
[368.6634679116949 506.8201461415549]
[370.46513325636005 505.9518132642362]
[372.3268587865835 505.2210752468085]
[374.16291345530675 504.42804103981643]
[376.09525121109 503.912220530749]
[377.96396218668343 503.1995359653931]
[379.82219727531805 502.459966931856]
[381.70025113636115 501.77227972460184]
[180.25219441298955 24.298409979958187]
[182.12945339753688 23.608555861367613]
[184.05663608960006 23.0737971574534]
[185.94408771449443 22.41233940091594]
[187.83430057542515 21.758814083600676]
[189.74031627703167 21.152922884432577]
[191.6566813652412 20.580607544177134]
[193.54804312003532 19.930414717007963]
[195.47419092591397 19.39194036301435]
[197.4099213835486 18.88900140510237]
[199.35270278949085 18.41402729136017]
[201.31089201819256 18.007216592635906]
[203.28861978430544 17.709571026322422]
[205.28132527754033 17.53891108013881]
[207.25440093477195 17.211844648293365]
[209.23273597230232 16.91826249747389]
[211.20016115558062 16.558765420709264]
[213.1823427867367 16.292389781606644]
[215.16615576955056 16.038448746680864]
[217.16397421034762 15.945059895037474]
[219.15864079411782 15.799096818917068]
[221.15637312681977 15.703883758482839]
[223.15604969085567 15.739850955281923]
[225.15552682652677 15.69412149072588]
[227.15530157726093 15.664105722768678]
[229.1550430319048 15.631948070819252]
[231.1522840322128 15.736964196670243]
[233.13828682637225 15.973169407431818]
[235.12434445868817 16.208913084165047]
[237.09682662376557 16.539539925863494]
[239.06519849644164 16.89381689499602]
[241.03753946320907 17.225285009316053]
[243.00677707109637 17.57471775489431]
[244.95936089208797 18.00763393847018]
[246.9254646478153 18.37428911941676]
[248.88641191710164 18.767590285291462]
[250.8589333569045 19.097982733023052]
[252.84694004281172 19.316682108395263]
[254.83517280841917 19.533316523401254]
[256.8071696881857 19.866825603024473]
[258.7655830806268 20.272555789610557]
[260.72728072246196 20.662097009532644]
[262.7108745938665 20.917743940526293]
[264.67095650848273 21.315335298574077]
[266.6508341150361 21.598327636046918]
[268.61624195190075 21.968695068188147]
[270.6041676411493 22.18812946390959]
[272.5827990022034 22.479707818821197]
[274.56121355255937 22.772753663254903]
[276.5494656580447 22.989210506605204]
[278.52859551198696 23.277385837323166]
[280.5142050392566 23.516874470072537]
[282.49071691504946 23.82248992264291]
[284.4641340887556 24.14748939729133]
[286.42602143764896 24.53607404733824]
[288.37891867976884 24.967574176794066]
[290.30776642768694 25.496295620799685]
[292.22913066915214 26.05159684681915]
[294.13188594539736 26.667650707062563]
[295.98542825041284 27.418903609564843]
[297.8704053298027 28.087380542730813]
[299.74736031725774 28.778061348217392]
[301.5732457537117 29.594236802972766]
[303.36899189332894 30.474745634302636]
[305.2327974523482 31.200161954885935]
[307.06398619786296 32.004368258206355]
[308.8418322698366 32.920481430455254]
[310.61589026487434 33.84390886682614]
[312.38986064862945 34.7675045995792]
[314.19554509399336 35.627448599948295]
[316.0380462315693 36.405387902227886]
[317.81785052278565 37.3176908590179]
[319.66237965594485 38.09080939904071]
[321.56528406822554 38.70640244458525]
[323.42203919086614 39.4496792534175]
[325.2164114678801 40.33298448462794]
[327.10588268844026 40.98865094455631]
[328.9744686918581 41.7016631098319]
[330.9142687603054 42.18866998293734]
[332.889432987109 42.50287736215549]
[334.872668386683 42.761290500127146]
[336.87258726900086 42.7793033885324]
[338.8725663860922 42.7884429289096]
[340.8591441879304 42.55712358850779]
[342.8582358403013 42.496852820959916]
[344.8557305463437 42.596927289894765]
[346.83360173290293 42.89361832342718]
[348.827811739547 43.04569215221002]
[350.81124651690334 43.30257049690533]
[352.8109738467231 43.33559482690862]
[354.7968519556954 43.57284603618773]
[356.7568391754869 43.970903944354404]
[358.7063086043494 44.41763534679977]
[360.6159746510664 45.0119211282351]
[362.44156561376565 45.82875503847076]
[364.14923837804736 46.86983799872441]
[365.86205660979624 47.90243361414643]
[367.66455047461125 48.76904533072103]
[369.3557900756957 49.83661669214081]
[371.05452458665184 50.892221287283675]
[372.80389441139266 51.86160522375381]
[374.6406926148145 52.65291575692423]
[376.5592429997072 53.217862144316825]
[378.5323344697233 53.54483316894955]
[380.4702423644935 54.03931571807247]
[382.3706997301733 54.66242229100622]
[384.2581969956301 55.32374979904843]
[386.008005895192 56.29234094861248]
[387.62707757173564 57.466481871250934]
[389.32435583967356 58.524426331601106]
[391.03644699792324 59.55822702121354]
[392.7936446494339 60.51334817244273]
[394.65685318596445 61.24029655396626]
[396.55857742672174 61.85952584277295]
[398.48885420061583 62.383006096617436]
[400.4520611851916 62.76486776753124]
[402.4224363368097 63.10782805952752]
[404.36449683381704 63.58574125872131]
[406.3227021209876 63.99247465210982]
[408.30548713208236 64.25432117161736]
[410.2903180775828 64.50017909356336]
[412.2563457736835 64.86724189223025]
[414.17370982440605 65.43620155424219]
[416.05319953240064 66.11995475353453]
[417.96348094565064 66.71225950802457]
[419.9323177650581 67.06394342654468]
[421.91886476922446 67.29552710523868]
[423.91886098298573 67.29163545510343]
[425.9108704090768 67.47023681670089]
[427.9002427278664 67.67614402209557]
[429.8989088788237 67.74917563865583]
[431.89864868837424 67.71691584791142]
[433.8849789323385 67.48348028525496]
[435.8301407982731 67.01835093194137]
[437.71152234729925 66.33982055901484]
[439.63033781983427 65.77577518640692]
[441.5437086351427 65.19352771056364]
[443.5012879079263 64.78379195331502]
[445.4551718427748 64.35678191930975]
[447.43164425532495 64.05091135448166]
[449.40551898333445 63.72870248103891]
[451.35481285162416 63.281205648594124]
[453.3413272456753 63.04934240824012]
[455.33881957769427 62.94922056484282]
[457.33340707037473 63.09626047113508]
[459.33262294290614 63.15225953379348]
[461.3300543347235 63.25358985986885]
[463.3298417400541 63.224429381800846]
[465.32931884684797 63.17869865463497]
[467.3248576454687 63.312208591341474]
[476.13221910504853 217.4362845537662]
[476.06599290736574 215.4373813318116]
[475.84656565347234 213.44945485423534]
[475.69963726769674 211.4548591434575]
[475.4043117269247 209.4767836077492]
[475.2614724273666 207.4818908952201]
[475.12482590922207 205.48656442341678]
[474.90262289754594 203.49894629570662]
[474.75461925937805 201.5044300829149]
[474.6981644128982 199.5052270291185]
[474.47558507872 197.5176510079317]
[474.16323643524595 195.5421919916725]
[473.8551064804652 193.566070555382]
[473.636993424562 191.57799945634036]
[473.2908106545608 189.6081879197323]
[472.8534242326465 187.65660058683505]
[472.3624531398674 185.71780008496404]
[472.0112310817817 183.74888082153194]
[471.6951971506236 181.7740080270571]
[471.39280959318864 179.79699974050175]
[471.1328004510183 177.81397295147752]
[470.81107121359685 175.84001998907235]
[470.6715242148048 173.84489426994384]
[470.3743603407054 171.86709406973898]
[470.33872015358327 169.86741165068793]
[470.5890670863698 167.88314190762264]
[471.3085134440312 166.01702376065344]
[471.8114287719136 164.0812871636494]
[472.39411457046367 162.16804978680142]
[473.33192059083285 160.401550460971]
[473.62539339962257 158.42319920032463]
[472.9567668577299 156.53827518395775]
[472.02155620389726 154.77040046188097]
[471.32816044708886 152.8944467512473]
[470.6812650634456 151.00195464753295]
[470.175862482953 149.0668659592214]
[469.75248640475274 147.11219138364424]
[469.63089550965583 145.11589089167677]
[469.4628519146828 143.1229630580138]
[469.52968022912285 141.12407987573698]
[469.2081298517328 139.15009776973898]
[468.9534962593908 137.166373561677]
[468.60199070040176 135.19750489109492]
[468.16347485962365 133.246171024893]
[467.8353553670079 131.27327021680213]
[467.4107194338146 129.31886894678587]
[466.62077010897906 127.48148491937303]
[465.99850350109034 125.58075235830435]
[465.44863900936514 123.65782515200146]
[464.75046957692996 121.78364281198938]
[464.0944758711307 119.89428518095397]
[463.40228170226 118.01788777299868]
[462.75540747738523 116.12538843688446]
[462.14574411797264 114.22057595577516]
[461.3562272862946 112.38300604622148]
[460.5919270757728 110.5348055191692]
[460.08527851480073 108.60004268211011]
[459.5586725052965 106.67061631379389]
[458.7038061003386 104.86252244740467]
[457.9217175417858 103.02177871549063]
[456.93090508953696 101.2844558656816]
[456.1140326414338 99.45888214667434]
[455.3965165964722 97.59202095064967]
[454.93204226360797 95.64670257205188]
[454.3620006498377 93.7296599124926]
[453.89229610292966 91.78559776363679]
[453.20568098554656 89.90715168227564]
[452.66055076693397 87.98287700210253]
[452.38938523784316 86.00134495446036]
[451.8454881396583 84.07672136877247]
[451.0623498948959 82.236423977156]
[450.1556895561106 80.4537386347375]
[449.3059839996981 78.64321371985733]
[448.376776516969 76.87217632498388]
[447.7643768319848 74.96824181302418]
[447.2782655469183 73.02821711768368]
[446.4772439993767 71.19563301855644]
[445.80735424860904 69.31115756851298]
[444.70449254331936 67.64271636217529]
[443.77099224197593 65.87393791720493]
[443.08733121387195 63.99441468014405]
[442.283690886002 62.16297747853953]
[441.4054545469194 60.36611884951087]
[440.63083665941974 58.52221887164718]
[439.9148513990249 56.65477004854728]
[439.2933691266703 54.75378088888618]
[438.74316855268034 52.830949817683845]
[438.3025224226601 50.88009590513731]
[437.7874007280809 48.94757174234557]
[437.479937012537 46.97134653665066]
[437.1331399068474 45.001643064682014]
[436.60597964720296 43.07236805560436]
[436.1942671118833 41.115203579056555]
[435.8678413798971 39.14202182323747]
[435.10549079603504 37.293016256105446]
[434.6867529926916 35.33734280380031]
[434.2259770353653 33.3911450961791]
[433.52280554179833 31.518833730344117]
[432.47503864339274 29.81525381539868]
[431.1531298903071 28.31440164129369]
[429.7985419882723 26.84297661239795]
[428.41508570422207 25.39866061161351]
[427.0618465574039 23.92599506522527]
[425.7314959946432 22.43262057094655]
[424.3172116472874 21.018477797099234]
[422.8341258192486 19.676666921204173]
[421.33121349648786 18.35710087507607]
[419.92969558086827 16.930304627464857]
[418.69725768745377 15.355154844467721]
[417.5872098301244 13.691486081029987]
[416.3826067343533 12.09494877120642]
[415.1135520430422 10.549147946241794]
[413.9822185554233 8.89988006630477]
[412.81818283366397 7.273528063056893]
[411.45565962926423 5.809447970482579]
[410.0116924543537 4.425627607219767]
[408.6085651432163 3.0004140271763307]
[407.1355033850159 1.6476061854902193]
[405.59095194510724 0.37703117807187825]
[403.59936884079843 0.1937370466008612]
[401.6014578708051 0.10234910439742637]
[399.6030769154379 0.18280752363109598]
[397.60731348367256 0.0526986291302583]
[395.61433550750917 -0.11474923298723833]
[393.6146636784555 -0.07851974100862691]
[391.62951842613086 0.16478732254088954]
[389.63489942523813 0.31139919544986694]
[387.6397740210663 0.45095069715449043]
[385.6726590305494 0.8121412480882416]
[383.71083615336124 1.201051261511498]
[381.7385150192148 1.5326373646572]
[379.7735922015248 1.9055694235116418]
[377.78852359427515 2.149501021530123]
[375.8511589908044 2.646107901484884]
[373.8768847262919 2.9658595683826743]
[371.89792149708205 3.2551769329414]
[369.9091220475824 3.466545685763763]
[367.9215759603542 3.6893921601446156]
[365.92239373295865 3.7465797607744937]
[363.9225417334718 3.722249118599036]
[361.95882508988564 4.10148116326639]
[359.99908694551664 4.500763526394323]
[358.0081399798023 4.6908429301000485]
[356.02457772619255 4.9467350676393576]
[354.0337540341552 5.13810127997284]
[352.0513181880908 5.402578341811818]
[350.0755515987495 5.712975481686428]
[348.08595785069633 5.916731997429153]
[346.12100640336644 6.28951317940621]
[344.1222544081061 6.3601563775406955]
[222.63816502159057 452.40321815306095]
[221.51785289992233 450.7464439529832]
[220.21289079501548 449.23083387622955]
[219.0803108543867 447.58242170747883]
[217.76235609007415 446.0780961977483]
[216.41907494367092 444.5963419125452]
[215.22086872197065 442.99499814861485]
[214.17810602087525 441.2883505724574]
[213.1691568602214 439.5614974833917]
[212.0292063686394 437.91817375486403]
[210.7547273062138 436.3768421489341]
[209.53160327962217 434.79444914605074]
[208.47793082470304 433.09451551271536]
[207.57776986994241 431.30853951748907]
[206.46102539766673 429.6493584593637]
[205.54325783469272 427.8723658593924]
[204.72565080418303 426.0471210145398]
[203.73347307148418 424.31057750897]
[202.83930398684663 422.52159409706303]
[201.72882947753942 420.8582100872268]
[200.49012459971908 419.28798391700025]
[199.08568109464773 417.86406733199146]
[197.742776484611 416.3819717856983]
[196.44352269252738 414.86146542801464]
[195.06010360084196 413.41711380297306]
[193.71637674675418 411.93576369526613]
[192.4702305498716 410.371436473744]
[191.22734822964082 408.8045147979549]
[189.933825120366 407.2791302674931]
[188.60085228682505 405.78809592012146]
[187.23461660861602 404.32747958733967]
[185.9284960300448 402.8128677445783]
[184.52780924384922 401.3852555679081]
[183.25625946579567 399.84150650736365]
[181.97641785541862 398.30462477725314]
[180.86974277741746 396.63871053224193]
[179.7493898070478 394.98196395482466]
[178.73384345080558 393.25898235355226]
[177.65016730383212 391.57801655720755]
[176.69193827728105 389.8225117487052]
[175.7320703104221 388.0679025368868]
[174.6677450558298 386.37461822749367]
[173.50557211095065 384.74693458311106]
[172.55923755779054 382.9849893758202]
[171.84112525659356 381.1183574563273]
[171.0670372401454 379.2742349704845]
[170.08618594931443 377.53126889356986]
[168.93735942209156 375.8941379854415]
[167.70419277641753 374.31955866892645]
[166.66044181374508 372.61351531428386]
[165.81433887683062 370.80130400758014]
[164.96884176380001 368.9888099712156]
[163.96553415081723 367.2586730304705]
[162.8914922788358 365.5715352005258]
[161.72897437930527 363.9440979104064]
[160.5681592635783 362.3154456248956]
